zdravý rozum je záležitosť štatistiky .	zdravý rozum byť záležitosť štatistika .	ADJ;INAN;MASC;NOM;SG INAN;MASC;N;NOM;SG 3;FIN;IND;IPFV;POS;PRS;SG;V FEM;N;NOM;SG FEM;GEN;N;SG _
srdce mu poskočilo .	srdce on poskočiť .	N;NEUT;NOM;SG 3;ANIM;DAT;MASC;PRO;SG NEUT;PFV;POS;PST;SG;V;V.PTCP _
pri prvotnej obhliadke tela vyšetrovatelia zistili ranu po údere tupým predmetom do zadnej časti hlavy .	pri prvotný obhliadka telo vyšetrovateľ zistiť rana po úder tupý predmet do zadný časť hlava .	ADP;ESS ADJ;ESS;FEM;SG ESS;FEM;N;SG GEN;N;NEUT;SG ANIM;MASC;N;NOM;PL ANIM;MASC;PFV;PL;POS;PST;V;V.PTCP ACC;FEM;N;SG ADP;ESS ESS;INAN;MASC;N;SG ADJ;INAN;INS;MASC;SG INAN;INS;MASC;N;SG ADP;GEN ADJ;FEM;GEN;SG FEM;GEN;N;SG FEM;GEN;N;SG _
medzi učiteľmi nebol veľmi obľúbený .	medzi učiteľ byť veľmi obľúbený .	ADP;INS ANIM;INS;MASC;N;PL ANIM;IPFV;MASC;NEG;PST;SG;V;V.PTCP ADV ADJ;ANIM;MASC;NOM;PASS;POS;SG;V.PTCP _
medzi závery patrilo aj to , že saddám mal k dispozícii aj strely s väčším doletom ako povoľovali sankcie .	medzi záver patriť aj to , že saddám mať k dispozícia aj strela s veľký dolet ako povoľovať sankcia .	ACC;ADP ACC;INAN;MASC;N;PL IPFV;NEUT;POS;PST;SG;V;V.PTCP PART DET;NEUT;NOM;SG _ CONJ ANIM;MASC;NOM;PROPN;SG ANIM;IPFV;MASC;POS;PST;SG;V;V.PTCP ADP;DAT DAT;FEM;N;SG CONJ ACC;FEM;N;PL ADP;INS ADJ;CMPR;INAN;INS;MASC;SG INAN;INS;MASC;N;SG CONJ FEM;IPFV;PL;POS;PST;V;V.PTCP FEM;N;NOM;PL _
pramene líčia foka ako ukážkového tyrana .	prameň líčiť fokas ako ukážkový tyran .	INAN;MASC;N;NOM;PL 3;FIN;IND;IPFV;PL;POS;PRS;V ACC;ANIM;MASC;N;SG CONJ ACC;ADJ;ANIM;MASC;SG ACC;ANIM;MASC;N;SG _
zazrela som ho , keď vystrkoval z obloženia svoj odporný rypák .	zazrieť byť on , keď vystrkovať z obloženie svoj odporný rypák .	FEM;PFV;POS;PST;SG;V;V.PTCP 1;FIN;IND;IPFV;POS;PRS;SG;V 3;ACC;ANIM;MASC;PRO;SG _ CONJ ANIM;IPFV;MASC;POS;PST;SG;V;V.PTCP ADP;GEN GEN;N;NEUT;SG ACC;DET;INAN;MASC;REFL;SG ACC;ADJ;INAN;MASC;SG ACC;INAN;MASC;N;SG _
máme jej celé kilo , " povedala .	mať ona celý kilo , " povedať .	1;FIN;IND;IPFV;PL;POS;PRS;V 3;FEM;GEN;PRO;SG ACC;ADJ;NEUT;SG ACC;N;NEUT;SG _ _ FEM;PFV;POS;PST;SG;V;V.PTCP _
na mieste , kde sedelo , ostala vlhká , tmavá škvrna .	na miesto , kde sedieť , ostať vlhký , tmavý škvrna .	ADP;ESS ESS;N;NEUT;SG _ ADV IPFV;NEUT;POS;PST;SG;V;V.PTCP _ FEM;PFV;POS;PST;SG;V;V.PTCP ADJ;FEM;NOM;SG _ ADJ;FEM;NOM;SG FEM;N;NOM;SG _
jej centrom bol vŕšok , na ktorom sa zrejme nachádzalo hradisko .	jej centrum byť vŕšok , na ktorý sa zrejme nachádzať hradisko .	3;DET;INS;NEUT;PSSS;SG INS;N;NEUT;SG INAN;IPFV;MASC;POS;PST;SG;V;V.PTCP INAN;MASC;N;NOM;SG _ ADP;ESS DET;ESS;INAN;MASC;SG PRO;REFL PART IPFV;NEUT;POS;PST;SG;V;V.PTCP N;NEUT;NOM;SG _
“ bude tam titulok : slávna rekordérka fotografuje reportérov , “ povedala blythe .	“ byť tam titulok : slávny rekordérka fotografovať reportér , “ povedať blythe .	_ 3;FIN;FUT;IND;IPFV;POS;SG;V ADV INAN;MASC;N;NOM;SG _ ADJ;FEM;NOM;SG FEM;N;NOM;SG 3;FIN;IND;IPFV;POS;PRS;SG;V ACC;ANIM;MASC;N;PL _ _ FEM;PFV;POS;PST;SG;V;V.PTCP FEM;NOM;PROPN;SG _
to je tajomstvo , povedalo , neprezradím ho každému .	to byť tajomstvo , povedať , prezradiť ono každý .	DET;NEUT;NOM;SG 3;FIN;IND;IPFV;POS;PRS;SG;V N;NEUT;NOM;SG _ NEUT;PFV;POS;PST;SG;V;V.PTCP _ 1;FIN;IND;NEG;PFV;PRS;SG;V 3;ACC;NEUT;PRO;SG ANIM;DAT;DET;MASC;SG _
mauglí zatiaľ nabral odvahu a zaútočil na tigra .	mauglí zatiaľ nabrať odvaha a zaútočiť na tiger .	ANIM;MASC;NOM;PROPN;SG ADV ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP ACC;FEM;N;SG CONJ ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP ACC;ADP ACC;ANIM;MASC;N;SG _
" áno .	" áno .	_ PART _
marga odchádzala prvá .	marga odchádzať prvý .	FEM;NOM;PROPN;SG FEM;IPFV;POS;PST;SG;V;V.PTCP ADJ;FEM;NOM;SG _
rovnako ako sú lovené pre mäso , sú kosatky zabíjané aj preto , že konkurujú rybárom .	rovnako ako byť lovený pre mäso , byť kosatka zabíjaný aj preto , že konkurovať rybár .	ADV CONJ 3;FIN;IND;IPFV;PL;POS;PRS;V ADJ;FEM;NOM;PASS;PL;POS;V.PTCP ACC;ADP ACC;N;NEUT;SG _ 3;FIN;IND;IPFV;PL;POS;PRS;V FEM;N;NOM;PL ADJ;FEM;NOM;PASS;PL;POS;V.PTCP PART ADV _ CONJ 3;FIN;IND;IPFV;PL;POS;PRS;V ANIM;DAT;MASC;N;PL _
po návrate do paríža sa štefánik intenzívne venoval otázke ustanovenia samostatného česko - slovenského vojska .	po návrat do paríž sa štefánik intenzívne venovať otázka ustanovenie samostatný česko - slovenský vojsko .	ADP;ESS ESS;INAN;MASC;N;SG ADP;GEN GEN;INAN;MASC;PROPN;SG PRO;REFL ANIM;MASC;NOM;PROPN;SG ADV ANIM;MASC;POS;PST;SG;V;V.PTCP;{IPFV/PFV} DAT;FEM;N;SG GEN;N;NEUT;SG ADJ;GEN;NEUT;SG _ _ ADJ;GEN;NEUT;SG GEN;N;NEUT;SG _
“ chcem ostať v džungli , “ hundral nahlas .	“ chcieť ostať v džungľa , “ hundrať nahlas .	_ 1;FIN;IND;IPFV;POS;PRS;SG;V NFIN;PFV;POS;V ADP;ESS ESS;FEM;N;SG _ _ ANIM;IPFV;MASC;POS;PST;SG;V;V.PTCP ADV _
oznamuje východ slnka a prebúdza zo spánku . .	oznamovať východ slnko a prebúdzať z spánok . .	3;FIN;IND;IPFV;POS;PRS;SG;V ACC;INAN;MASC;N;SG GEN;N;NEUT;SG CONJ 3;FIN;IND;IPFV;POS;PRS;SG;V ADP;GEN GEN;INAN;MASC;N;SG _ _
možnože dievča je jeho členkou !	možnože dievča byť jeho členka !	PART N;NEUT;NOM;SG 3;FIN;IND;IPFV;POS;PRS;SG;V 3;DET;FEM;INS;PSSS;SG FEM;INS;N;SG _
myslel som to úprimne .	myslieť byť to úprimne .	ANIM;IPFV;MASC;POS;PST;SG;V;V.PTCP 1;FIN;IND;IPFV;POS;PRS;SG;V ACC;DET;NEUT;SG ADV _
inštitúciou , ktorej človek vďačí za to , že ho vo dne i v noci obklopujú dôverne informovaní špicli .	inštitúcia , ktorý človek vďačiť za to , že on v deň i v noc obklopovať dôverne informovaný špiceľ .	FEM;INS;N;SG _ DAT;DET;FEM;SG ANIM;MASC;N;NOM;SG 3;FIN;IND;IPFV;POS;PRS;SG;V ACC;ADP ACC;DET;NEUT;SG _ CONJ 3;ACC;ANIM;MASC;PRO;SG ADP;ESS ESS;INAN;MASC;N;SG CONJ ADP;ESS ESS;FEM;N;SG 3;FIN;IND;IPFV;PL;POS;PRS;V ADV ADJ;ANIM;MASC;NOM;PASS;PL;POS;V.PTCP ANIM;MASC;N;NOM;PL _
“ prestaň zúriť , blythe , “ šepkala som do slúchadla , aby ma mama nepočula .	“ prestať zúriť , blythe , “ šepkať byť do slúchadlo , aby ja mama počuť .	_ 2;FIN;IMP;PFV;POS;SG;V IPFV;NFIN;POS;V _ FEM;NOM;PROPN;SG _ _ FEM;IPFV;POS;PST;SG;V;V.PTCP 1;FIN;IND;IPFV;POS;PRS;SG;V ADP;GEN GEN;N;NEUT;SG _ COND;CONJ 1;ACC;PRO;SG FEM;N;NOM;SG FEM;NEG;PST;SG;V;V.PTCP;{IPFV/PFV} _
nebude jestvovať umenie , literatúra , veda .	byť jestvovať umenie , literatúra , veda .	3;FIN;FUT;IND;IPFV;NEG;SG;V IPFV;NFIN;POS;V N;NEUT;NOM;SG _ FEM;N;NOM;SG _ FEM;N;NOM;SG _
útok na lode	útok na loď	INAN;MASC;NOM;PROPN;SG ACC;ADP ACC;FEM;N;PL
nasledovalo druhé sýrske ťaženie ibrahíma pašu .	nasledovať druhý sýrsky ťaženie ibrahím paša .	IPFV;NEUT;POS;PST;SG;V;V.PTCP ADJ;NEUT;NOM;SG ADJ;NEUT;NOM;SG N;NEUT;NOM;SG ANIM;GEN;MASC;PROPN;SG ANIM;GEN;MASC;PROPN;SG _
to znamená , že namiesto toho aby nútil programátora používať určitý štýl programovania , umožňuje použivanie viacerých .	to znamenať , že namiesto to aby nútiť programátor používať určitý štýl programovanie , umožňovať používanie viacerý .	DET;NEUT;NOM;SG 3;FIN;IND;IPFV;POS;PRS;SG;V _ CONJ ADP;GEN DET;GEN;NEUT;SG COND;CONJ INAN;IPFV;MASC;POS;PST;SG;V;V.PTCP ACC;ANIM;MASC;N;SG IPFV;NFIN;POS;V ACC;ADJ;INAN;MASC;SG ACC;INAN;MASC;N;SG GEN;N;NEUT;SG _ 3;FIN;IND;IPFV;POS;PRS;SG;V ACC;N;NEUT;SG ADJ;GEN;INAN;MASC;PL _
skrátka , táto naša práca je čertovská robota .	skrátka , táto náš práca byť čertovský robota .	PART _ DET;FEM;NOM;SG 1;DET;FEM;NOM;PSSP;SG FEM;N;NOM;SG 3;FIN;IND;IPFV;POS;PRS;SG;V ADJ;FEM;NOM;SG FEM;N;NOM;SG _
neskôrnateli vnútorne .	skôrnatieť vnútorne .	ANIM;MASC;NEG;PFV;PL;PST;V;V.PTCP ADV _
po úspešnej technickej kontrole sa vrátite na obvodný úrad pre cestnú dopravu a pozemné komunikácie .	po úspešný technický kontrola sa vrátiť na obvodný úrad pre cestný doprava a pozemný komunikácia .	ADP;ESS ADJ;ESS;FEM;SG ADJ;ESS;FEM;SG ESS;FEM;N;SG PRO;REFL 2;FIN;IND;PFV;PL;POS;PRS;V ACC;ADP ACC;ADJ;INAN;MASC;SG ACC;INAN;MASC;N;SG ACC;ADP ACC;ADJ;FEM;SG ACC;FEM;N;SG CONJ ACC;ADJ;FEM;PL ACC;FEM;N;PL _
od chvíle , keď ho uväznili , nepoznal , čo je tma a čo denné svetlo .	od chvíľa , keď on uväzniť , poznať , čo byť tma a čo denný svetlo .	ADP;GEN FEM;GEN;N;SG _ CONJ 3;ACC;ANIM;MASC;PRO;SG ANIM;MASC;PFV;PL;POS;PST;V;V.PTCP _ ANIM;IPFV;MASC;NEG;PST;SG;V;V.PTCP _ NEUT;NOM;PRO;SG 3;FIN;IND;IPFV;POS;PRS;SG;V FEM;N;NOM;SG CONJ NEUT;NOM;PRO;SG ADJ;NEUT;NOM;SG N;NEUT;NOM;SG _
pošli ďalej !	poslať ďalej !	2;FIN;IMP;PFV;POS;SG;V ADV _
nahlas vykríkla od bolesti .	nahlas vykríknuť od bolesť .	ADV FEM;PFV;POS;PST;SG;V;V.PTCP ADP;GEN FEM;GEN;N;SG _
b .	b .	_ _
tragédiou poľska bolo to , že sa po svojom vzniku ocitlo v kliešťach medzi nemeckom a zssr .	tragédia poľsko byť to , že sa po svoj vznik ocitnúť v kliešte medzi nemecko a zssr .	FEM;INS;PROPN;SG GEN;NEUT;PROPN;SG IPFV;NEUT;POS;PST;SG;V;V.PTCP DET;NEUT;NOM;SG _ CONJ PRO;REFL ADP;ESS DET;ESS;INAN;MASC;REFL;SG ESS;INAN;MASC;N;SG NEUT;PFV;POS;PST;SG;V;V.PTCP ADP;ESS ESS;FEM;N;PL ADP;INS INS;NEUT;PROPN;SG CONJ _ _
najviac z nich vzniklo , resp . začínalo vznikať , v rokoch pontifikátu gregora vii .	najviac z ona vzniknúť , resp . začínať vznikať , v rok pontifikát gregor vii .	NEUT;NOM;NUM;SG ADP;GEN 3;FEM;GEN;PL;PRO NEUT;PFV;POS;PST;SG;V;V.PTCP _ _ _ IPFV;NEUT;POS;PST;SG;V;V.PTCP IPFV;NFIN;POS;V _ ADP;ESS ESS;INAN;MASC;N;PL GEN;INAN;MASC;N;SG ANIM;GEN;MASC;PROPN;SG NUM _
rotujúce čierne diery	rotujúci čierny diera	ACT;ADJ;FEM;NOM;PL;POS;V.PTCP ADJ;FEM;NOM;PL FEM;N;NOM;PL
nereagoval som .	reagovať byť .	ANIM;MASC;NEG;PST;SG;V;V.PTCP;{IPFV/PFV} 1;FIN;IND;IPFV;POS;PRS;SG;V _
na kňazskej dráhe postupoval nesmierne rýchlo .	na kňazský dráha postupovať nesmierne rýchlo .	ADP;ESS ADJ;ESS;FEM;SG ESS;FEM;N;SG ANIM;IPFV;MASC;POS;PST;SG;V;V.PTCP ADV ADV _
odvetil stroho :	odvetiť stroho :	ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP ADV _
prehľad najvýznamnejších centier severnej rusi .	prehľad významný centrum severný rus .	INAN;MASC;N;NOM;SG ADJ;GEN;NEUT;PL;RL GEN;N;NEUT;PL ADJ;FEM;GEN;SG FEM;GEN;PROPN;SG _
pokúšal sa jej to vysvetliť tak , aby pochopila . " toto bol výnimočný prípad .	pokúšať sa ona to vysvetliť tak , aby pochopiť . " toto byť výnimočný prípad .	ANIM;IPFV;MASC;POS;PST;SG;V;V.PTCP PRO;REFL 3;DAT;FEM;PRO;SG ACC;DET;NEUT;SG NFIN;PFV;POS;V ADV _ COND;CONJ FEM;PFV;POS;PST;SG;V;V.PTCP _ _ DET;NEUT;NOM;SG INAN;IPFV;MASC;POS;PST;SG;V;V.PTCP ADJ;INAN;MASC;NOM;SG INAN;MASC;N;NOM;SG _
rozmaznávali ťa .	rozmaznávať ty .	ANIM;IPFV;MASC;PL;POS;PST;V;V.PTCP 2;ACC;PRO;SG _
maja si zatiaľ hladkala boľavé plece .	maja si zatiaľ hladkať boľavý plece .	FEM;NOM;PROPN;SG PRO;REFL ADV FEM;IPFV;POS;PST;SG;V;V.PTCP ACC;ADJ;NEUT;SG ACC;N;NEUT;SG _
po ukončení tejto vojny nádejou sveta je zmena .	po ukončenie táto vojna nádej svet byť zmena .	ADP;ESS ESS;N;NEUT;SG DET;FEM;GEN;SG FEM;GEN;N;SG FEM;INS;N;SG GEN;INAN;MASC;N;SG 3;FIN;IND;IPFV;POS;PRS;SG;V FEM;N;NOM;SG _
voš žijúca v lone vystúpi nahor , na krk , voš z vlasov sa spustí dolu , na líce .	voš žijúci v lono vystúpiť nahor , na krk , voš z vlas sa spustiť dolu , na líce .	FEM;N;NOM;SG ACT;ADJ;FEM;NOM;POS;SG;V.PTCP ADP;ESS ESS;N;NEUT;SG 3;FIN;IND;PFV;POS;PRS;SG;V ADV _ ACC;ADP ACC;INAN;MASC;N;SG _ FEM;N;NOM;SG ADP;GEN GEN;INAN;MASC;N;PL PRO;REFL 3;FIN;IND;PFV;POS;PRS;SG;V ADV _ ACC;ADP ACC;N;NEUT;SG _
nado mnou sa ukladá tisícročná náplava .	nad ja sa ukladať tisícročný náplava .	ADP;INS 1;INS;PRO;SG PRO;REFL 3;FIN;IND;IPFV;POS;PRS;SG;V ADJ;FEM;NOM;SG FEM;N;NOM;SG _
má pokojný , rozvážny hlas , dbá na každé slovo a tvári sa vážne .	mať pokojný , rozvážny hlas , dbať na každý slovo a tváriť sa vážne .	3;FIN;IND;IPFV;POS;PRS;SG;V ACC;ADJ;INAN;MASC;SG _ ACC;ADJ;INAN;MASC;SG ACC;INAN;MASC;N;SG _ 3;FIN;IND;IPFV;POS;PRS;SG;V ACC;ADP ACC;ADJ;NEUT;SG ACC;N;NEUT;SG CONJ 3;FIN;IND;IPFV;POS;PRS;SG;V PRO;REFL ADV _
uvedené komplexy sa vyznačujú zmiešaným osídlením slovanov s inými etnikami a tvrdošijným zachovávaním archaických prežitkov rodového zriadenia , kým mestá sú čisto slovanskými sídlami , určenými na pacifikáciu a christianizáciu kolonizovaných oblastí .	uvedený komplex sa vyznačovať zmiešaný osídlenie slovan s iný etnikum a tvrdošijný zachovávanie archaický prežitok rodový zriadenie , kým mesto byť čisto slovanský sídlo , určený na pacifikácia a christianizácia kolonizovaný oblasť .	ADJ;INAN;MASC;NOM;PASS;PL;POS;V.PTCP INAN;MASC;N;NOM;PL PRO;REFL 3;FIN;IND;IPFV;PL;POS;PRS;V ADJ;INS;NEUT;PASS;POS;SG;V.PTCP INS;N;NEUT;SG ANIM;GEN;MASC;PL;PROPN ADP;INS DET;INS;NEUT;PL INS;N;NEUT;PL CONJ ADJ;INS;NEUT;SG INS;N;NEUT;SG ADJ;GEN;INAN;MASC;PL GEN;INAN;MASC;N;PL ADJ;GEN;NEUT;SG GEN;N;NEUT;SG _ CONJ N;NEUT;NOM;PL 3;FIN;IND;IPFV;PL;POS;PRS;V ADV ADJ;INS;NEUT;PL INS;N;NEUT;PL _ ADJ;INS;NEUT;PASS;PL;POS;V.PTCP ACC;ADP ACC;FEM;N;SG CONJ ACC;FEM;N;SG ADJ;FEM;GEN;PASS;PL;POS;V.PTCP FEM;GEN;N;PL _
teraz už neboli v znehybnených pózach .	teraz už byť v znehybnený póza .	ADV ADV ANIM;IPFV;MASC;NEG;PL;PST;V;V.PTCP ADP;ESS ADJ;ESS;FEM;PASS;PL;POS;V.PTCP ESS;FEM;N;PL _
prišla tam pred niekoľkými hodinami a niekoľko hodín sa zdráhala zatelefonovať mi .	prísť tam pred niekoľký hodina a niekoľko hodina sa zdráhať zatelefonovať ja .	FEM;PFV;POS;PST;SG;V;V.PTCP ADV ADP;INS DET;FEM;INS;PL FEM;INS;N;PL CONJ ACC;DET;NEUT;SG FEM;GEN;N;PL PRO;REFL FEM;IPFV;POS;PST;SG;V;V.PTCP NFIN;PFV;POS;V 1;DAT;PRO;SG _
vendelín sa chvíľu zdráhal , lebo mal kopu práce , no napokon sa predsa dal prehovoriť .	vendelín sa chvíľa zdráhať , lebo mať kopa práca , no napokon sa predsa dať prehovoriť .	ANIM;MASC;NOM;PROPN;SG PRO;REFL ACC;FEM;N;SG ANIM;IPFV;MASC;POS;PST;SG;V;V.PTCP _ CONJ ANIM;IPFV;MASC;POS;PST;SG;V;V.PTCP ACC;FEM;N;SG FEM;GEN;N;SG _ CONJ ADV PRO;REFL PART ANIM;MASC;POS;PST;SG;V;V.PTCP;{IPFV/PFV} NFIN;PFV;POS;V _
raisa na stretnutie neprišla .	raisa na stretnutie prísť .	FEM;NOM;PROPN;SG ACC;ADP ACC;N;NEUT;SG FEM;NEG;PFV;PST;SG;V;V.PTCP _
odhady množstva uniknutého materiálu sa pohybujú medzi 13 a 30 percentami .	odhad množstvo uniknutý materiál sa pohybovať medzi 13 a 30 percento .	INAN;MASC;N;NOM;PL GEN;N;NEUT;SG ADJ;GEN;INAN;MASC;SG GEN;INAN;MASC;N;SG PRO;REFL 3;FIN;IND;IPFV;PL;POS;PRS;V ADP;INS NUM CONJ NUM INS;N;NEUT;PL _
odfukujeme v spoločnosti braníckej desiatky .	odfukovať v spoločnosť branícky desiatka .	1;FIN;IND;IPFV;PL;POS;PRS;V ADP;ESS ESS;FEM;N;SG ADJ;FEM;GEN;SG FEM;GEN;N;SG _
opäť ho pochytila temná panika .	opäť on pochytiť temný panika .	ADV 3;ACC;ANIM;MASC;PRO;SG FEM;PFV;POS;PST;SG;V;V.PTCP ADJ;FEM;NOM;SG FEM;N;NOM;SG _
predkladaná publikácia je doplneným a čiastočne prepracovaným textom dizertačnej práce , ktorú som v odbore všeobecné dejiny obhájil na jar roku 2000 na pôde filozofickej fakulty univerzity komenského v bratislave .	predkladaný publikácia byť doplnený a čiastočne prepracovaný text dizertačný práca , ktorý byť v odbor všeobecný dejiny obhájiť na jar rok 2000 na pôda filozofický fakulta univerzita komenského v bratislava .	ADJ;FEM;NOM;PASS;POS;SG;V.PTCP FEM;N;NOM;SG 3;FIN;IND;IPFV;POS;PRS;SG;V ADJ;INAN;INS;MASC;PASS;POS;SG;V.PTCP CONJ ADV ADJ;INAN;INS;MASC;PASS;POS;SG;V.PTCP INAN;INS;MASC;N;SG ADJ;FEM;GEN;SG FEM;GEN;N;SG _ ACC;DET;FEM;SG 1;FIN;IND;IPFV;POS;PRS;SG;V ADP;ESS ESS;INAN;MASC;N;SG ADJ;FEM;NOM;PL FEM;N;NOM;PL ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP ACC;ADP ACC;FEM;N;SG GEN;INAN;MASC;N;SG NUM ADP;ESS ESS;FEM;N;SG ADJ;FEM;GEN;SG FEM;GEN;N;SG FEM;GEN;PROPN;SG ADJ;FEM;GEN;SG ADP;ESS ESS;FEM;PROPN;SG _
noviny ste zabudli v kaviarni , letáky neznášate .	noviny byť zabudnúť v kaviareň , leták znášať .	ACC;FEM;N;PL 2;FIN;IND;IPFV;PL;POS;PRS;V PFV;PL;POS;PST;V;V.PTCP ADP;ESS ESS;FEM;N;SG _ ACC;INAN;MASC;N;PL 2;FIN;IND;IPFV;NEG;PL;PRS;V _
očakávala som niečo iné , ona však nevyslovila jedinú výčitku .	očakávať byť niečo iný , ona však vysloviť jediný výčitka .	FEM;IPFV;POS;PST;SG;V;V.PTCP 1;FIN;IND;IPFV;POS;PRS;SG;V ACC;NEUT;PRO;SG ACC;DET;NEUT;SG _ 3;FEM;NOM;PRO;SG CONJ FEM;NEG;PFV;PST;SG;V;V.PTCP ACC;ADJ;FEM;SG ACC;FEM;N;SG _
chcela dva doláre .	chcieť dva dolár .	FEM;IPFV;POS;PST;SG;V;V.PTCP ACC;INAN;MASC;NUM;PL ACC;INAN;MASC;N;PL _
“ nenávidí mauglího a túži po pomste , “ vysvetľoval baghíra .	“ nenávidieť mauglího a túžiť po pomsta , “ vysvetľovať baghíra .	_ 3;FIN;IND;IPFV;POS;PRS;SG;V ACC;ANIM;MASC;PROPN;SG CONJ 3;FIN;IND;IPFV;POS;PRS;SG;V ADP;ESS ESS;FEM;N;SG _ _ ANIM;IPFV;MASC;POS;PST;SG;V;V.PTCP ANIM;MASC;NOM;PROPN;SG _
ten im teda dával zabrať !	ten on teda dávať zabrať !	ANIM;DET;MASC;NOM;SG 3;ANIM;DAT;MASC;PL;PRO PART ANIM;IPFV;MASC;POS;PST;SG;V;V.PTCP NFIN;PFV;POS;V _
k voľbám sa dostavilo o 12 miliónov ľudí viac ako v roku 2000 .	k voľba sa dostaviť o 12 milión človek viac ako v rok 2000 .	ADP;DAT DAT;FEM;N;PL PRO;REFL NEUT;PFV;POS;PST;SG;V;V.PTCP ACC;ADP NUM GEN;INAN;MASC;NUM;PL ANIM;GEN;MASC;N;PL ACC;NEUT;NUM;SG CONJ ADP;ESS ESS;INAN;MASC;N;SG NUM _
smrť po amputácii	smrť po amputácia	FEM;N;NOM;SG ADP;ESS ESS;FEM;N;SG
a sme aj cudzoložníci .	a byť aj cudzoložník .	CONJ 1;FIN;IND;IPFV;PL;POS;PRS;V PART ANIM;MASC;N;NOM;PL _
v nasledujúcej chvíli nastal obrovský rozruch .	v nasledujúci chvíľa nastať obrovský rozruch .	ADP;ESS ACT;ADJ;ESS;FEM;POS;SG;V.PTCP ESS;FEM;N;SG INAN;MASC;PFV;POS;PST;SG;V;V.PTCP ADJ;INAN;MASC;NOM;SG INAN;MASC;N;NOM;SG _
foto - reuters	foto - reuters	N;NEUT;NOM;SG _ _
to je nevyhnutné .	to byť nevyhnutný .	DET;NEUT;NOM;SG 3;FIN;IND;IPFV;POS;PRS;SG;V ADJ;NEUT;NOM;SG _
maja sa potichu zasmiala .	maja sa potichu zasmiať .	FEM;NOM;PROPN;SG PRO;REFL ADV FEM;PFV;POS;PST;SG;V;V.PTCP _
“ pusť ma !	“ pustiť ja !	_ 2;FIN;IMP;PFV;POS;SG;V 1;ACC;PRO;SG _
sólová hra	sólový hra	ADJ;FEM;NOM;SG FEM;N;NOM;SG
možno tu zohrali určitú úlohu slová „ si neskutočne milý “ .	možno tu zohrať určitý úloha slovo „ byť neskutočne milý “ .	PART ADV NEUT;PFV;PL;POS;PST;V;V.PTCP ACC;ADJ;FEM;SG ACC;FEM;N;SG N;NEUT;NOM;PL _ 2;FIN;IND;IPFV;POS;PRS;SG;V ADV ADJ;ANIM;MASC;NOM;SG _ _
prikázal dopravnej čate , aby ju premiestnila , ale keďže bola veľmi ťažká , robotníci ju občas postavili na zem .	prikázať dopravný čata , aby ona premiestniť , ale keďže byť veľmi ťažký , robotník ona občas postaviť na zem .	ANIM;MASC;PFV;POS;PST;SG;V;V.PTCP ADJ;DAT;FEM;SG DAT;FEM;N;SG _ COND;CONJ 3;ACC;FEM;PRO;SG FEM;PFV;POS;PST;SG;V;V.PTCP _ CONJ CONJ FEM;IPFV;POS;PST;SG;V;V.PTCP ADV ADJ;FEM;NOM;SG _ ANIM;MASC;N;NOM;PL 3;ACC;FEM;PRO;SG ADV ANIM;MASC;PFV;PL;POS;PST;V;V.PTCP ACC;ADP ACC;FEM;N;SG _
mahmúd bol výborným kaligrafom a básnikom , písal pod pseudonymom adli .	mahmúd byť výborný kaligraf a básnik , písať pod pseudonym adli .	ANIM;MASC;NOM;PROPN;SG ANIM;IPFV;MASC;POS;PST;SG;V;V.PTCP ADJ;ANIM;INS;MASC;SG ANIM;INS;MASC;N;SG CONJ ANIM;INS;MASC;N;SG _ ANIM;IPFV;MASC;POS;PST;SG;V;V.PTCP ADP;INS INAN;INS;MASC;N;SG ANIM;MASC;NOM;PROPN;SG _
potom sa obrátila k bratom .	potom sa obrátiť k brat .	ADV PRO;REFL FEM;PFV;POS;PST;SG;V;V.PTCP ADP;DAT ANIM;DAT;MASC;N;PL _
navrhli im , že ak chcú prežiť v nových podmienkach trhového hospodárstva , môžu predávať po tiranských chodníkoch cigarety alebo banány .	navrhnúť on , že ak chcieť prežiť v nový podmienka trhový hospodárstvo , môcť predávať po tiranský chodník cigareta alebo banán .	ANIM;MASC;PFV;PL;POS;PST;V;V.PTCP 3;ANIM;DAT;MASC;PL;PRO _ CONJ CONJ 3;FIN;IND;IPFV;PL;POS;PRS;V NFIN;PFV;POS;V ADP;ESS ADJ;ESS;FEM;PL ESS;FEM;N;PL ADJ;GEN;NEUT;SG GEN;N;NEUT;SG _ 3;FIN;IND;IPFV;PL;POS;PRS;V IPFV;NFIN;POS;V ADP;ESS ADJ;ESS;INAN;MASC;PL ESS;INAN;MASC;N;PL ACC;FEM;N;PL CONJ ACC;INAN;MASC;N;PL _
boj proti hospodárskej korupcii	boj proti hospodársky korupcia	INAN;MASC;N;NOM;SG ADP;DAT ADJ;DAT;FEM;SG DAT;FEM;N;SG
teraz som cítil , že nemám silu pokračovať pred lori .	teraz byť cítiť , že mať sila pokračovať pred lori .	ADV 1;FIN;IND;IPFV;POS;PRS;SG;V ANIM;IPFV;MASC;POS;PST;SG;V;V.PTCP _ CONJ 1;FIN;IND;IPFV;NEG;PRS;SG;V ACC;FEM;N;SG IPFV;NFIN;POS;V ADP;INS FEM;INS;PROPN;SG _
