komputery są bezlitosne .	komputer być bezlitosny .	MASC;N;NOM;PL 3;ACT;FIN;IND;IPFV;PL;PRS;V ADJ;MASC;NOM;PL _
chciała by ś ?	chcieć by być ?	ACT;FEM;FIN;IND;IPFV;PST;SG;V COND;V 2;IPFV;SG;V _
ten pstrąg zajeżdżał mułem głębinowym , to wszystko .	ten pstrąg zajeżdżać muł głębinowy , to wszystko .	DET;MASC;NOM;SG MASC;N;NOM;SG ACT;FIN;IND;IPFV;MASC;PST;SG;V INS;MASC;N;SG ADJ;INS;MASC;SG _ FIN;IND;PRS;V NEUT;NOM;PRO;SG _
dwie osoby lekko ucierpiały .	dwa osoba lekko ucierpieć .	FEM;NOM;NUM;PL FEM;N;NOM;PL ADV ACT;FEM;FIN;IND;PFV;PL;PST;V _
siadam .	siadać .	1;ACT;FIN;IND;IPFV;PRS;SG;V _
wszystko dzieje ci się według twej woli .	wszystko dziać ty się według twój wola .	NEUT;NOM;PRO;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V 2;DAT;MASC;PRO;SG PRO;REFL ADP 2;DET;FEM;GEN;PSSS;SG FEM;GEN;N;SG _
- uwierzy !	- uwierzyć !	_ 3;ACT;FIN;FUT;IND;PFV;SG;V _
czy brzechwa znał tokarskiego ?	czy brzechwa znać tokarski ?	PART MASC;NOM;PROPN;SG ACT;FIN;IND;IPFV;MASC;PST;SG;V ACC;MASC;PROPN;SG _
mężczyzna był cały i zdrowy .	mężczyzna być cały i zdrowy .	MASC;N;NOM;SG ACT;FIN;IND;IPFV;MASC;PST;SG;V ADJ;MASC;NOM;SG CONJ ADJ;MASC;NOM;SG _
chcemy odwiedzić kolegów .	chcieć odwiedzić kolega .	1;ACT;FIN;IND;IPFV;PL;PRS;V ACT;NFIN;PFV;V ACC;MASC;N;PL _
losem tej matki i jej dziecka zainteresowały się nawet władze usa .	los ten matka i on dziecko zainteresować się nawet władza usa .	INS;MASC;N;SG DET;FEM;GEN;SG FEM;GEN;N;SG CONJ 3;FEM;GEN;PRO;SG GEN;N;NEUT;SG ACT;FEM;FIN;IND;PFV;PL;PST;V PRO;REFL PART FEM;N;NOM;PL GEN;NEUT;PL;PROPN _
czy prowadzi nas jeszcze orfeusz , czy hermes , a może od dawna już idziemy sami ?	czy prowadzić my jeszcze orfeusz , czy hermes , a może od dawny już iść sam ?	PART 3;ACT;FIN;IND;IPFV;PRS;SG;V 1;ACC;MASC;PL;PRO PART MASC;NOM;PROPN;SG _ CONJ MASC;NOM;PROPN;SG _ CONJ PART ADP ADJ PART 1;ACT;FIN;IND;IPFV;PL;PRS;V ADJ;MASC;NOM;PL _
to był dla orlenu za dobry interes .	to być dla orlen za dobry interes .	FIN;IND;PRS;V FIN;IND;IPFV;MASC;PST;SG;V ADP GEN;MASC;PROPN;SG PART ADJ;MASC;NOM;SG MASC;N;NOM;SG _
niczego nie da .	nic nie dać .	GEN;NEUT;PRO;SG NEG;PART 3;ACT;FIN;FUT;IND;PFV;SG;V _
słabo wyszkolone , źle wyposażone , chorowite nie obroni przed nikim .	słabo wyszkolić , źle wyposażyć , chorowity nie obronić przed nikt .	ADV ADJ;NEUT;NOM;PASS;PFV;POS;SG;V.PTCP _ ADV ADJ;NEUT;NOM;PASS;PFV;POS;SG;V.PTCP _ ADJ;NEUT;NOM;SG NEG;PART 3;ACT;FIN;FUT;IND;PFV;SG;V ADP INS;MASC;PRO;SG _
nic nie wyczynia .	nic nie wyczyniać .	GEN;NEUT;PRO;SG NEG;PART 3;ACT;FIN;IND;IPFV;PRS;SG;V _
skarży się na szykany .	skarżyć się na szykana .	3;ACT;FIN;IND;IPFV;PRS;SG;V PRO;REFL ADP ACC;FEM;N;PL _
ciężkie działa przeciw abolicji wytoczył leszek miller .	ciężki działo przeciw abolicja wytoczyć leszek miller .	ACC;ADJ;NEUT;PL ACC;N;NEUT;PL ADP DAT;FEM;N;SG ACT;FIN;IND;MASC;PFV;PST;SG;V MASC;NOM;PROPN;SG MASC;NOM;PROPN;SG _
zrzucił czapkę .	zrzucić czapka .	ACT;FIN;IND;MASC;PFV;PST;SG;V ACC;FEM;N;SG _
- kim on wtedy dla ciebie był ?	- kto on wtedy dla ty być ?	_ INS;MASC;PRO;SG 3;MASC;NOM;PRO;SG ADV ADP 2;GEN;MASC;PRO;SG ACT;FIN;IND;IPFV;MASC;PST;SG;V _
- propozycja prowadzi do niebezpiecznych napięć .	- propozycja prowadzić do niebezpieczny napięcie .	_ FEM;N;NOM;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V ADP ADJ;GEN;NEUT;PL GEN;N;NEUT;PL _
- przecież ja mogę żyć .	- przecież ja móc żyć .	_ PART 1;MASC;NOM;PRO;SG 1;ACT;FIN;IND;IPFV;PRS;SG;V ACT;IPFV;NFIN;V _
całą energię i myśli oddaję pracy .	cały energia i myśl oddawać praca .	ACC;ADJ;FEM;SG ACC;FEM;N;SG CONJ ACC;FEM;N;PL 1;ACT;FIN;IND;IPFV;PRS;SG;V DAT;FEM;N;SG _
zarówno w tej branży , jak i w kilku innych , następuje szybka konsolidacja .	zarówno w ten branża , jak i w kilka inny , następować szybki konsolidacja .	CONJ ADP DET;ESS;FEM;SG ESS;FEM;N;SG _ CONJ CONJ ADP DET;ESS;FEM;PL ADJ;ESS;FEM;PL _ 3;ACT;FIN;IND;IPFV;PRS;SG;V ADJ;FEM;NOM;SG FEM;N;NOM;SG _
giertych robi to samo kwachowi .	giertych robić to sam kwach .	MASC;NOM;PROPN;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V ACC;NEUT;PRO;SG ACC;ADJ;NEUT;SG DAT;MASC;PROPN;SG _
niemało z nich już umarło po chrześcijańsku .	niemało z on już umrzeć po chrześcijański .	ACC;DET;MASC;PL ADP 3;GEN;MASC;PL;PRO PART ACT;FIN;IND;NEUT;PFV;PST;SG;V ADP ADJ _
rozmawiam , dyscyplinuję .	rozmawiać , dyscyplinować .	1;ACT;FIN;IND;IPFV;PRS;SG;V _ 1;ACT;FIN;IND;IPFV;PRS;SG;V _
– ale on był w jakim miejscu ?	– ale on być w jaki miejsce ?	_ CONJ 3;MASC;NOM;PRO;SG ACT;FIN;IND;IPFV;MASC;PST;SG;V ADP DET;ESS;NEUT;SG ESS;N;NEUT;SG _
od kilku chwil klekotał stamtąd cekaem , który nagle zmienił stanowisko .	od kilka chwila klekotać stamtąd cekaem , który nagle zmienić stanowisko .	ADP DET;FEM;GEN;PL FEM;GEN;N;PL ACT;FIN;IND;IPFV;MASC;PST;SG;V ADV MASC;N;NOM;SG _ DET;MASC;NOM;SG ADV ACT;FIN;IND;MASC;PFV;PST;SG;V ACC;N;NEUT;SG _
wciąż nie rozpoznawał barwy jej oczu .	wciąż nie rozpoznawać barwa on oko .	ADV NEG;PART ACT;FIN;IND;IPFV;MASC;PST;SG;V FEM;GEN;N;SG 3;FEM;GEN;PRO;SG GEN;N;NEUT;PL _
chciał em zrobić ośrodek zimowy z prawdziwego zdarzenia .	chcieć być zrobić ośrodek zimowy z prawdziwy zdarzenie .	ACT;FIN;IND;IPFV;MASC;PST;SG;V 1;IPFV;SG;V ACT;NFIN;PFV;V ACC;MASC;N;SG ACC;ADJ;MASC;SG ADP ADJ;GEN;NEUT;SG GEN;N;NEUT;SG _
nie było bezpośredniego kontaktu .	nie być bezpośredni kontakt .	NEG;PART ACT;FIN;IND;IPFV;NEUT;PST;SG;V ADJ;GEN;MASC;SG GEN;MASC;N;SG _
resztę zostawiam panu bogu .	reszta zostawiać pan bóg .	ACC;FEM;N;SG 1;ACT;FIN;IND;IPFV;PRS;SG;V DAT;MASC;PROPN;SG DAT;MASC;PROPN;SG _
- nie gniewaj się , pomyśl , zrobili śmy im taką przyjemność .	- nie gniewać się , pomyśleć , zrobić być on taki przyjemność .	_ NEG;PART 2;ACT;FIN;IMP;IPFV;SG;V PRO;REFL _ 2;ACT;FIN;IMP;PFV;SG;V _ ACT;FIN;IND;MASC;PFV;PL;PST;V 1;IPFV;PL;V 3;DAT;MASC;PL;PRO ACC;DET;FEM;SG ACC;FEM;N;SG _
no jedz .	no jeść .	PART 2;ACT;FIN;IMP;IPFV;SG;V _
handzia leżała na plecach , postękując lekko , wiktor rżnął ją monotonnie i beznamiętnie .	handzia leżeć na plecy , postękiwać lekko , wiktor rżnąć on monotonnie i beznamiętnie .	FEM;NOM;PROPN;SG ACT;FEM;FIN;IND;IPFV;PST;SG;V ADP ESS;N;NEUT;PL _ ACT;IPFV;PRS;V;V.CVB ADV _ MASC;NOM;PROPN;SG ACT;FIN;IND;IPFV;MASC;PST;SG;V 3;ACC;FEM;PRO;SG ADV CONJ ADV _
podołamy .	podołać .	1;ACT;FIN;FUT;IND;PFV;PL;V _
gdy myśleli ście o swoim rodzicielstwie , obiecywali ście sobie nie popełnić ich błędów .	gdy myśleć być o swój rodzicielstwo , obiecywać być siebie nie popełnić on błąd .	CONJ ACT;FIN;IND;IPFV;MASC;PL;PST;V 2;IPFV;PL;V ADP DET;ESS;NEUT;REFL;SG ESS;N;NEUT;SG _ ACT;FIN;IND;IPFV;MASC;PL;PST;V 2;IPFV;PL;V DAT;PRO;REFL NEG;PART ACT;NFIN;PFV;V 3;GEN;MASC;PL;PRO GEN;MASC;N;PL _
kto jeszcze nie przysłał swojego scenariusza ?	kto jeszcze nie przysłać swój scenariusz ?	MASC;NOM;PRO;SG PART NEG;PART ACT;FIN;IND;MASC;PFV;PST;SG;V DET;GEN;MASC;REFL;SG GEN;MASC;N;SG _
chcąc im skrócić oczekiwanie na występ , organizuję prywatne przesłuchanie dla angeliki .	chcieć on skrócić oczekiwać na występ , organizować prywatny przesłuchanie dla angelika .	ACT;IPFV;PRS;V;V.CVB 3;DAT;FEM;PL;PRO ACT;NFIN;PFV;V ACC;IPFV;N;NEUT;POS;SG;V.MSDR ADP ACC;MASC;N;SG _ 1;ACT;FIN;IND;IPFV;PRS;SG;V ACC;ADJ;NEUT;SG ACC;N;NEUT;SG ADP FEM;GEN;PROPN;SG _
chce uruchomić przewozy w raciborzu-markowicach i nieborowicach .	chcieć uruchomić przewóz w racibórz-markowice i nieborowice .	3;ACT;FIN;IND;IPFV;PRS;SG;V ACT;NFIN;PFV;V ACC;MASC;N;PL ADP ESS;MASC;PROPN;SG CONJ ESS;NEUT;PL;PROPN _
„ bawi się ze mną .	„ bawić się z ja .	_ 3;ACT;FIN;IND;IPFV;PRS;SG;V PRO;REFL ADP 1;INS;MASC;PRO;SG _
nie rozumiał em nawet nic .	nie rozumieć być nawet nic .	NEG;PART ACT;FIN;IND;IPFV;MASC;PST;SG;V 1;IPFV;SG;V PART GEN;NEUT;PRO;SG _
pod spodem figurowało zupełnie inne nazwisko .	pod spód figurować zupełnie inny nazwisko .	ADP INS;MASC;N;SG ACT;FIN;IND;IPFV;NEUT;PST;SG;V ADV ADJ;NEUT;NOM;SG N;NEUT;NOM;SG _
podłączyli śmy go do sztucznych komór , czekał na dawcę .	podłączyć być on do sztuczny komora , czekać na dawca .	ACT;FIN;IND;MASC;PFV;PL;PST;V 1;IPFV;PL;V 3;ACC;MASC;PRO;SG ADP ADJ;FEM;GEN;PL FEM;GEN;N;PL _ ACT;FIN;IND;IPFV;MASC;PST;SG;V ADP ACC;MASC;N;SG _
a ja stygnę .	a ja stygnąć .	CONJ 1;FEM;NOM;PRO;SG 1;ACT;FIN;IND;IPFV;PRS;SG;V _
w tych okolicznościach , po gruntownym przeanalizowaniu sytuacji , widział em przed sobą dwie drogi .	w ten okoliczność , po gruntowny przeanalizować sytuacja , widzieć być przed siebie dwa droga .	ADP DET;ESS;FEM;PL ESS;FEM;N;PL _ ADP ADJ;ESS;NEUT;SG ESS;N;NEUT;PFV;POS;SG;V.MSDR FEM;GEN;N;SG _ ACT;FIN;IND;IPFV;MASC;PST;SG;V 1;IPFV;SG;V ADP INS;PRO;REFL ACC;FEM;NUM;PL ACC;FEM;N;PL _
– dziadek zagrzmiał swoim głosem basowym .	– dziadek zagrzmieć swój głos basowy .	_ MASC;N;NOM;SG ACT;FIN;IND;MASC;PFV;PST;SG;V DET;INS;MASC;REFL;SG INS;MASC;N;SG ADJ;INS;MASC;SG _
chciał , żeby m ten papierek skrywał między nogami stołu albo pod tapczanem .	chcieć , żeby być ten papierek skrywać między noga stół albo pod tapczan .	ACT;FIN;IND;IPFV;MASC;PST;SG;V _ CONJ 1;IPFV;SG;V ACC;DET;MASC;SG ACC;MASC;N;SG ACT;FIN;IND;IPFV;MASC;PST;SG;V ADP FEM;INS;N;PL GEN;MASC;N;SG CONJ ADP INS;MASC;N;SG _
teraz chłopiec widzi tylko ciemność .	teraz chłopiec widzieć tylko ciemność .	ADV MASC;N;NOM;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V PART ACC;FEM;N;SG _
- kupił em , tato .	- kupić być , tata .	_ ACT;FIN;IND;MASC;PFV;PST;SG;V 1;IPFV;SG;V _ MASC;N;SG;VOC _
masz jakieś ukryte talenty ?	mieć jakiś ukryć talent ?	2;ACT;FIN;IND;IPFV;PRS;SG;V ACC;DET;MASC;PL ACC;ADJ;MASC;PASS;PFV;PL;POS;V.PTCP ACC;MASC;N;PL _
gruby ksiądz uśmiechnął się po swojemu dobrodusznie i żartobliwie .	gruby ksiądz uśmiechnąć się po swój dobrodusznie i żartobliwie .	ADJ;MASC;NOM;SG MASC;N;NOM;SG ACT;FIN;IND;MASC;PFV;PST;SG;V PRO;REFL ADP ADJ ADV CONJ ADV _
twoje słowa trafiły na podatny grunt .	twój słowo trafić na podatny grunt .	2;DET;NEUT;NOM;PL;PSSS N;NEUT;NOM;PL ACT;FIN;IND;NEUT;PFV;PL;PST;V ADP ACC;ADJ;MASC;SG ACC;MASC;N;SG _
- a kiedy mogę przyjść ?	- a kiedy móc przyjść ?	_ CONJ ADV 1;ACT;FIN;IND;IPFV;PRS;SG;V ACT;NFIN;PFV;V _
jeżeli człowiek silnie reaguje na różne zjawiska , może być tak odbierany .	jeżeli człowiek silnie reagować na różny zjawisko , móc być tak odbierać .	CONJ MASC;N;NOM;SG ADV 3;ACT;FIN;IND;IPFV;PRS;SG;V ADP ACC;ADJ;NEUT;PL ACC;N;NEUT;PL _ 3;ACT;FIN;IND;IPFV;PRS;SG;V ACT;IPFV;NFIN;V ADV ADJ;IPFV;MASC;NOM;PASS;POS;SG;V.PTCP _
wchodzę do swojego pokoju .	wchodzić do swój pokój .	1;ACT;FIN;IND;IPFV;PRS;SG;V ADP DET;GEN;MASC;REFL;SG GEN;MASC;N;SG _
nie będziesz musiała sie z tym męczyć .	nie być musieć się z to męczyć .	NEG;PART 2;FIN;FUT;IND;IPFV;SG;V ACT;FEM;FIN;IND;IPFV;PST;SG;V PRO;REFL ADP INS;NEUT;PRO;SG ACT;IPFV;NFIN;V _
czy wszyscy mają karty ?	czy wszyscy mieć karta ?	PART MASC;NOM;PL;PRO 3;ACT;FIN;IND;IPFV;PL;PRS;V ACC;FEM;N;PL _
ale czy naprawdę jest już pani przekonana o tym , że tak było .	ale czy naprawdę być już pani przekonać o to , że tak być .	CONJ PART PART 3;ACT;FIN;IND;IPFV;PRS;SG;V PART FEM;N;NOM;SG ADJ;FEM;NOM;PASS;PFV;POS;SG;V.PTCP ADP ESS;NEUT;PRO;SG _ CONJ ADV ACT;FIN;IND;IPFV;NEUT;PST;SG;V _
zbliżali się do niej groźnie .	zbliżać się do on groźnie .	ACT;FIN;IND;IPFV;MASC;PL;PST;V PRO;REFL ADP 3;FEM;GEN;PRO;SG ADV _
już dzisiaj był nawet u leszka w biurze , żeby mu o tym powiedzieć .	już dzisiaj być nawet u leszek w biuro , żeby on o to powiedzieć .	PART ADV ACT;FIN;IND;IPFV;MASC;PST;SG;V PART ADP GEN;MASC;PROPN;SG ADP ESS;N;NEUT;SG _ CONJ 3;DAT;MASC;PRO;SG ADP ESS;NEUT;PRO;SG ACT;NFIN;PFV;V _
tak kojarzę . .	tak kojarzyć . .	ADV 1;ACT;FIN;IND;IPFV;PRS;SG;V _ _
ale hanka tylko się odwróciła .	ale hanka tylko się odwrócić .	CONJ FEM;NOM;PROPN;SG PART PRO;REFL ACT;FEM;FIN;IND;PFV;PST;SG;V _
jestem coraz starsza . . .	być coraz stary . . .	1;ACT;FIN;IND;IPFV;PRS;SG;V ADV ADJ;CMPR;FEM;NOM;SG _ _ _
adres niech dobrodziej spisze z dowodu osobistego .	adres niech dobrodziej spisać z dowód osobisty .	ACC;MASC;N;SG IMP;V MASC;N;NOM;SG 3;ACT;FIN;FUT;IND;PFV;SG;V ADP GEN;MASC;N;SG ADJ;GEN;MASC;SG _
rezolucja wypowiada się przeciwko istnieniu narodowych sił nuklearnych , ale nie przeciwko samej broni nuklearnej .	rezolucja wypowiadać się przeciwko istnieć narodowy siła nuklearny , ale nie przeciwko sam broń nuklearny .	FEM;N;NOM;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V PRO;REFL ADP DAT;IPFV;N;NEUT;POS;SG;V.MSDR ADJ;FEM;GEN;PL FEM;GEN;N;PL ADJ;FEM;GEN;PL _ CONJ CONJ ADP ADJ;DAT;FEM;SG DAT;FEM;N;SG ADJ;DAT;FEM;SG _
- mój ojciec pracuje w brh , biurze radcy handlowego .	- mój ojciec pracować w brh , biuro radca handlowy .	_ 1;DET;MASC;NOM;PSSS;SG MASC;N;NOM;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V ADP ESS;NEUT;PROPN;SG _ ESS;N;NEUT;SG GEN;MASC;N;SG ADJ;GEN;MASC;SG _
nikogo nie odnaleziono .	nikt nie odnaleźć .	GEN;MASC;PRO;SG NEG;PART 0;ACT;FIN;IND;PFV;PST;V _
małgorzata chodziła w letniej sukience na ciepłym wietrze .	małgorzata chodzić w letni sukienka na ciepły wiatr .	FEM;NOM;PROPN;SG ACT;FEM;FIN;IND;IPFV;PST;SG;V ADP ADJ;ESS;FEM;SG ESS;FEM;N;SG ADP ADJ;ESS;MASC;SG ESS;MASC;N;SG _
rekordowy mróz minus osiemnaście stopni celsjusza zanotowano w podgórskiej miejscowości przibyslavi .	rekordowy mróz minus osiemnaście stopień celsjusz zanotować w podgórski miejscowość przibyslav .	ACC;ADJ;MASC;SG ACC;MASC;N;SG ACC;ADJ;MASC;PL ACC;MASC;NUM;PL GEN;MASC;N;PL GEN;MASC;PROPN;SG 0;ACT;FIN;IND;PFV;PST;V ADP ADJ;ESS;FEM;SG ESS;FEM;N;SG ESS;MASC;PROPN;SG _
postawicie nam ćwiartkę , a my już damy facetowi radę .	postawić my ćwiartka , a my już dać facet rada .	2;ACT;FIN;FUT;IND;PFV;PL;V 1;DAT;MASC;PL;PRO ACC;FEM;N;SG _ CONJ 1;MASC;NOM;PL;PRO PART 1;ACT;FIN;FUT;IND;PFV;PL;V DAT;MASC;N;SG ACC;FEM;N;SG _
zapisał nuty , przemówił do mnie szyfrem .	zapisać nuta , przemówić do ja szyfr .	ACT;FIN;IND;MASC;PFV;PST;SG;V ACC;FEM;N;PL _ ACT;FIN;IND;MASC;PFV;PST;SG;V ADP 1;GEN;MASC;PRO;SG INS;MASC;N;SG _
- mała ostrożnie zagląda w wizjer .	- mała ostrożnie zaglądać w wizjer .	_ FEM;N;NOM;SG ADV 3;ACT;FIN;IND;IPFV;PRS;SG;V ADP ACC;MASC;N;SG _
- nasi przyjaciele wciąż nie mogą otrząsnąć się z szoku . . .	- nasz przyjaciel wciąż nie móc otrząsnąć się z szok . . .	_ 1;DET;MASC;NOM;PL;PSSP MASC;N;NOM;PL ADV NEG;PART 3;ACT;FIN;IND;IPFV;PL;PRS;V ACT;NFIN;PFV;V PRO;REFL ADP GEN;MASC;N;SG _ _ _
czy nie mógł by m okazać się pomocny ?	czy nie móc by być okazać się pomocny ?	PART NEG;PART ACT;FIN;IND;IPFV;MASC;PST;SG;V COND;V 1;IPFV;SG;V ACT;NFIN;PFV;V PRO;REFL ADJ;MASC;NOM;SG _
reanimowali piotra .	reanimować piotr .	ACT;FIN;IND;IPFV;MASC;PL;PST;V ACC;MASC;PROPN;SG _
milczeli przez dłuższą chwilę .	milczeć przez długi chwila .	ACT;FIN;IND;IPFV;MASC;PL;PST;V ADP ACC;ADJ;CMPR;FEM;SG ACC;FEM;N;SG _
gdy rozległ się krzyk , guilielmo zakryl twarz rękami .	gdy rozlec się krzyk , guilielmo zakryć twarz ręka .	CONJ ACT;FIN;IND;MASC;PFV;PST;SG;V PRO;REFL MASC;N;NOM;SG _ MASC;NOM;PROPN;SG ACT;FIN;IND;MASC;PFV;PST;SG;V ACC;FEM;N;SG FEM;INS;N;PL _
nie przebierali w środkach .	nie przebierać w środek .	NEG;PART ACT;FIN;IND;IPFV;MASC;PL;PST;V ADP ESS;MASC;N;PL _
wszystko wskazuje na to , że zostanie uchwalony .	wszystko wskazywać na to , że zostać uchwalić .	NEUT;NOM;PRO;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V ADP ACC;NEUT;PRO;SG _ CONJ 3;ACT;FIN;FUT;IND;PFV;SG;V ADJ;MASC;NOM;PASS;PFV;POS;SG;V.PTCP _
- proszę sobie wyobrazić , jak się teraz czuję . . .	- prosić siebie wyobrazić , jak się teraz czuć . . .	_ 1;ACT;FIN;IND;IPFV;PRS;SG;V DAT;PRO;REFL ACT;NFIN;PFV;V _ ADV PRO;REFL ADV 1;ACT;FIN;IND;IPFV;PRS;SG;V _ _ _
po ustaleniu , że występują w tym zakresie nieprawidłowości , policjanci przystąpili do działań .	po ustalić , że występować w ten zakres nieprawidłowość , policjant przystąpić do działanie .	ADP ESS;N;NEUT;PFV;POS;SG;V.MSDR _ CONJ 3;ACT;FIN;IND;IPFV;PL;PRS;V ADP DET;ESS;MASC;SG ESS;MASC;N;SG FEM;N;NOM;PL _ MASC;N;NOM;PL ACT;FIN;IND;MASC;PFV;PL;PST;V ADP GEN;N;NEUT;PL _
- ogórek wkładał do pochwy swój bagnet .	- ogórek wkładać do pochwa swój bagnet .	_ MASC;NOM;PROPN;SG ACT;FIN;IND;IPFV;MASC;PST;SG;V ADP FEM;GEN;N;SG ACC;DET;MASC;REFL;SG ACC;MASC;N;SG _
z czasem przeprowadzą się na plewiska .	z czas przeprowadzić się na plewiska .	ADP INS;MASC;N;SG 3;ACT;FIN;FUT;IND;PFV;PL;V PRO;REFL ADP ACC;NEUT;PL;PROPN _
pozytywne zdanie miała garstka z nich .	pozytywny zdanie mieć garstka z on .	ACC;ADJ;NEUT;SG ACC;N;NEUT;SG ACT;FEM;FIN;IND;IPFV;PST;SG;V FEM;N;NOM;SG ADP 3;GEN;MASC;PL;PRO _
teren jest górzysty .	teren być górzysty .	MASC;N;NOM;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V ADJ;MASC;NOM;SG _
zawsze i wszędzie jestem bezpieczny , w dzień i w nocy , w domu i poza domem , na ulicy i w samochodzie .	zawsze i wszędzie być bezpieczny , w dzień i w noc , w dom i poza dom , na ulica i w samochód .	ADV CONJ ADV 1;ACT;FIN;IND;IPFV;PRS;SG;V ADJ;MASC;NOM;SG _ ADP ACC;MASC;N;SG CONJ ADP ESS;FEM;N;SG _ ADP ESS;MASC;N;SG CONJ ADP INS;MASC;N;SG _ ADP ESS;FEM;N;SG CONJ ADP ESS;MASC;N;SG _
tu się , oczywiście , zgadzam .	tu się , oczywiście , zgadzać .	ADV PRO;REFL _ PART _ 1;ACT;FIN;IND;IPFV;PRS;SG;V _
napisał em , oczywiście , o farmerze dłuższe wspomnienie .	napisać być , oczywiście , o farmer długi wspomnienie .	ACT;FIN;IND;MASC;PFV;PST;SG;V 1;IPFV;SG;V _ PART _ ADP ESS;MASC;PROPN;SG ACC;ADJ;CMPR;NEUT;SG ACC;N;NEUT;SG _
- ten rozciągnięty szyk drogo nas kosztował .	- ten rozciągnąć szyk drogo my kosztować .	_ DET;MASC;NOM;SG ADJ;MASC;NOM;PASS;PFV;POS;SG;V.PTCP MASC;N;NOM;SG ADV 1;ACC;MASC;PL;PRO ACT;FIN;IND;IPFV;MASC;PST;SG;V _
- pan andrzej walczak , jak sądzę ?	- pan andrzej walczak , jak sądzić ?	_ MASC;N;NOM;SG MASC;NOM;PROPN;SG MASC;NOM;PROPN;SG _ ADV 1;ACT;FIN;IND;IPFV;PRS;SG;V _
widocznie nie był przy tym , jak władek rozwinął swój sztandar .	widocznie nie być przy to , jak władek rozwinąć swój sztandar .	ADV NEG;PART ACT;FIN;IND;IPFV;MASC;PST;SG;V ADP ESS;NEUT;PRO;SG _ ADV MASC;NOM;PROPN;SG ACT;FIN;IND;MASC;PFV;PST;SG;V ACC;DET;MASC;REFL;SG ACC;MASC;N;SG _
mentalnie posłali energię miłości .	mentalnie posłać energia miłość .	ADV ACT;FIN;IND;MASC;PFV;PL;PST;V ACC;FEM;N;SG FEM;GEN;N;SG _
– nie palił em i umył em zęby . . .	– nie palić być i umyć być ząb . . .	_ NEG;PART ACT;FIN;IND;IPFV;MASC;PST;SG;V 1;IPFV;SG;V CONJ ACT;FIN;IND;MASC;PFV;PST;SG;V 1;IPFV;SG;V ACC;MASC;N;PL _ _ _
– no mam do końca czerwca . .	– no mieć do koniec czerwiec . .	_ PART 1;ACT;FIN;IND;IPFV;PRS;SG;V ADP GEN;MASC;N;SG GEN;MASC;N;SG _ _
dopiero następnego dnia wieczorem ruszył w powrotną drogę .	dopiero następny dzień wieczór ruszyć w powrotny droga .	PART ADJ;GEN;MASC;SG GEN;MASC;N;SG INS;MASC;N;SG ACT;FIN;IND;MASC;PFV;PST;SG;V ADP ACC;ADJ;FEM;SG ACC;FEM;N;SG _
ale dzięki temu można uratować komuś życie !	ale dzięki to można uratować ktoś życie !	CONJ ADP DAT;NEUT;PRO;SG FIN;IND;PRS;V ACT;NFIN;PFV;V DAT;MASC;PRO;SG ACC;N;NEUT;SG _
- dali śmy kwaśniewskiemu szansę , bo mówił dużo o prostych ludziach .	- dać być kwaśniewski szansa , bo mówić dużo o prosty człowiek .	_ ACT;FIN;IND;MASC;PFV;PL;PST;V 1;IPFV;PL;V DAT;MASC;PROPN;SG ACC;FEM;N;SG _ CONJ ACT;FIN;IND;IPFV;MASC;PST;SG;V ADV ADP ADJ;ESS;MASC;PL ESS;MASC;N;PL _
- wiem , kogo cytujesz !	- wiedzieć , kto cytować !	_ 1;ACT;FIN;IND;IPFV;PRS;SG;V _ ACC;MASC;PRO;SG 2;ACT;FIN;IND;IPFV;PRS;SG;V _
schmidt śmiał się serdecznie i głośno , może nawet zbyt głośno , a przez to nieco teatralnie .	schmidt śmiać się serdecznie i głośno , może nawet zbyt głośno , a przez to nieco teatralnie .	MASC;NOM;PROPN;SG ACT;FIN;IND;IPFV;MASC;PST;SG;V PRO;REFL ADV CONJ ADV _ PART PART PART ADV _ CONJ ADP ACC;NEUT;PRO;SG ADV ADV _
nie sądzę , żeby aleksandra jakubowska była jakimś głównym problemem .	nie sądzić , żeby aleksandra jakubowska być jakiś główny problem .	NEG;PART 1;ACT;FIN;IND;IPFV;PRS;SG;V _ CONJ FEM;NOM;PROPN;SG FEM;NOM;PROPN;SG ACT;FEM;FIN;IND;IPFV;PST;SG;V DET;INS;MASC;SG ADJ;INS;MASC;SG INS;MASC;N;SG _
- następni zdezerterowali ?	- następny zdezerterować ?	_ ADJ;MASC;NOM;PL ACT;FIN;IND;MASC;PFV;PL;PST;V _
zamieszkuje je około 80000 osób .	zamieszkiwać on około 80000 osoba .	3;ACT;FIN;IND;IPFV;PRS;SG;V 3;ACC;NEUT;PL;PRO PART ACC;FEM;NUM;PL FEM;GEN;N;PL _
wygrywała m cię do ostatka .	wygrywać być ty do ostatek .	ACT;FEM;FIN;IND;IPFV;PST;SG;V 1;IPFV;SG;V 2;ACC;MASC;PRO;SG ADP GEN;MASC;N;SG _
